220,246,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,102.5,0,4,31,0
220,247,0.447213595499958,0.894427190999916,0,11.1803398874989,42.5,105,0,2,11,0
222,246,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,107.5,0,3,77,0
222,247,1,0,0,5,42.5,110,0,7,138,0
222,247,1,0,0,5,42.5,110,0,7,138,0
222,248,0.707106781186548,0.707106781186548,0,7.07106781186547,42.5,112.5,0,4,34,0
224,247,0.447213595499958,-0.894427190999916,0,11.1803398874989,42.5,115,0,1,82,0
224,248,0.707106781186548,-0.707106781186548,0,7.07106781186547,42.5,117.5,0,3,83,0
224,249,1,0,0,5,42.5,120,0,7,139,0
224,249,1,0,0,5,42.5,120,0,7,139,0
200,251,0.894427190999916,0.447213595499958,0,11.1803398874989,45,2.5,0,6,80,0
202,251,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,7.5,0,5,15,0
202,253,0.894427190999916,0.447213595499958,0,11.1803398874989,45,12.5,0,6,68,0
204,253,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,17.5,0,5,21,0
204,255,0.894427190999916,0.447213595499958,0,11.1803398874989,45,22.5,0,6,2,0
206,255,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,27.5,0,5,26,0
206,257,0.894427190999916,0.447213595499958,0,11.1803398874989,45,32.5,0,6,7,0
208,257,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,37.5,0,5,32,0
208,259,0.894427190999916,0.447213595499958,0,11.1803398874989,45,42.5,0,6,13,0
210,259,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,47.5,0,5,37,0
210,261,0.894427190999916,0.447213595499958,0,11.1803398874989,45,52.5,0,6,17,0
212,261,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,57.5,0,5,43,0
212,263,0.894427190999916,0.447213595499958,0,11.1803398874989,45,62.5,0,6,23,0
214,263,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,67.5,0,5,47,0
214,265,0.894427190999916,0.447213595499958,0,11.1803398874989,45,72.5,0,6,27,0
216,265,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,77.5,0,5,53,0
216,267,0.894427190999916,0.447213595499958,0,11.1803398874989,45,82.5,0,6,33,0
218,267,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,87.5,0,5,57,0
218,269,0.894427190999916,0.447213595499958,0,11.1803398874989,45,92.5,0,6,36,0
220,269,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,97.5,0,5,60,0
220,271,0.894427190999916,0.447213595499958,0,11.1803398874989,45,102.5,0,6,42,0
222,271,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,107.5,0,5,72,0
222,273,0.894427190999916,0.447213595499958,0,11.1803398874989,45,112.5,0,6,45,0
224,273,0.894427190999916,-0.447213595499958,0,11.1803398874989,45,117.5,0,5,84,0
225,250,1,0,0,5,47.5,0,0,7,126,0
225,250,1,0,0,5,47.5,0,0,7,126,0
226,250,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,2.5,0,3,24,0
226,252,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,7.5,0,4,81,0
227,250,0.447213595499958,-0.894427190999916,0,11.1803398874989,47.5,5,0,1,51,0
227,252,1,0,0,5,47.5,10,0,7,128,0
227,252,1,0,0,5,47.5,10,0,7,128,0
227,254,0.447213595499958,0.894427190999916,0,11.1803398874989,47.5,15,0,2,79,0
228,252,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,12.5,0,3,30,0
228,254,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,17.5,0,4,75,0
229,254,1,0,0,5,47.5,20,0,7,129,0
229,254,1,0,0,5,47.5,20,0,7,129,0
230,254,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,22.5,0,3,35,0
230,256,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,27.5,0,4,69,0
231,254,0.447213595499958,-0.894427190999916,0,11.1803398874989,47.5,25,0,1,58,0
231,256,1,0,0,5,47.5,30,0,7,130,0
231,256,1,0,0,5,47.5,30,0,7,130,0
231,258,0.447213595499958,0.894427190999916,0,11.1803398874989,47.5,35,0,2,74,0
232,256,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,32.5,0,3,41,0
232,258,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,37.5,0,4,63,0
233,258,1,0,0,5,47.5,40,0,7,131,0
233,258,1,0,0,5,47.5,40,0,7,131,0
234,258,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,42.5,0,3,46,0
234,260,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,47.5,0,4,3,0
235,258,0.447213595499958,-0.894427190999916,0,11.1803398874989,47.5,45,0,1,64,0
235,260,1,0,0,5,47.5,50,0,7,132,0
235,260,1,0,0,5,47.5,50,0,7,132,0
235,262,0.447213595499958,0.894427190999916,0,11.1803398874989,47.5,55,0,2,67,0
236,260,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,52.5,0,3,52,0
236,262,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,57.5,0,4,6,0
237,262,1,0,0,5,47.5,60,0,7,133,0
237,262,1,0,0,5,47.5,60,0,7,133,0
238,262,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,62.5,0,3,56,0
238,264,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,67.5,0,4,12,0
239,262,0.447213595499958,-0.894427190999916,0,11.1803398874989,47.5,65,0,1,70,0
239,264,1,0,0,5,47.5,70,0,7,134,0
239,264,1,0,0,5,47.5,70,0,7,134,0
239,266,0.447213595499958,0.894427190999916,0,11.1803398874989,47.5,75,0,2,62,0
240,264,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,72.5,0,3,59,0
240,266,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,77.5,0,4,16,0
241,266,1,0,0,5,47.5,80,0,7,135,0
241,266,1,0,0,5,47.5,80,0,7,135,0
242,266,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,82.5,0,3,65,0
242,268,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,87.5,0,4,22,0
243,266,0.447213595499958,-0.894427190999916,0,11.1803398874989,47.5,85,0,1,76,0
243,268,1,0,0,5,47.5,90,0,7,136,0
243,268,1,0,0,5,47.5,90,0,7,136,0
243,270,0.447213595499958,0.894427190999916,0,11.1803398874989,47.5,95,0,2,1,0
244,268,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,92.5,0,3,71,0
244,270,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,97.5,0,4,25,0
245,270,1,0,0,5,47.5,100,0,7,137,0
245,270,1,0,0,5,47.5,100,0,7,137,0
246,270,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,102.5,0,3,77,0
246,272,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,107.5,0,4,31,0
247,270,0.447213595499958,-0.894427190999916,0,11.1803398874989,47.5,105,0,1,82,0
247,272,1,0,0,5,47.5,110,0,7,138,0
247,272,1,0,0,5,47.5,110,0,7,138,0
247,274,0.447213595499958,0.894427190999916,0,11.1803398874989,47.5,115,0,2,11,0
248,272,0.707106781186548,-0.707106781186548,0,7.07106781186547,47.5,112.5,0,3,83,0
248,274,0.707106781186548,0.707106781186548,0,7.07106781186547,47.5,117.5,0,4,34,0
249,274,1,0,0,5,47.5,120,0,7,139,0
249,274,1,0,0,5,47.5,120,0,7,139,0
250,251,0,1,0,5,50,2.5,0,0,85,0
251,252,0,1,0,5,50,7.5,0,0,85,0
252,253,0,1,0,5,50,12.5,0,0,85,0
253,254,0,1,0,5,50,17.5,0,0,85,0
254,255,0,1,0,5,50,22.5,0,0,85,0
255,256,0,1,0,5,50,27.5,0,0,85,0
256,257,0,1,0,5,50,32.5,0,0,85,0
257,258,0,1,0,5,50,37.5,0,0,85,0
258,259,0,1,0,5,50,42.5,0,0,85,0
259,260,0,1,0,5,50,47.5,0,0,85,0
260,261,0,1,0,5,50,52.5,0,0,85,0
261,262,0,1,0,5,50,57.5,0,0,85,0
262,263,0,1,0,5,50,62.5,0,0,85,0
263,264,0,1,0,5,50,67.5,0,0,85,0
264,265,0,1,0,5,50,72.5,0,0,85,0
265,266,0,1,0,5,50,77.5,0,0,85,0
266,267,0,1,0,5,50,82.5,0,0,85,0
267,268,0,1,0,5,50,87.5,0,0,85,0
268,269,0,1,0,5,50,92.5,0,0,85,0
269,270,0,1,0,5,50,97.5,0,0,85,0
270,271,0,1,0,5,50,102.5,0,0,85,0
271,272,0,1,0,5,50,107.5,0,0,85,0
272,273,0,1,0,5,50,112.5,0,0,85,0
273,274,0,1,0,5,50,117.5,0,0,85,0
250,275,1,0,0,5,52.5,0,0,7,126,0
250,275,1,0,0,5,52.5,0,0,7,126,0
250,276,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,2.5,0,4,87,0
250,277,0.447213595499958,0.894427190999916,0,11.1803398874989,52.5,5,0,2,86,0
252,276,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,7.5,0,3,30,0
252,277,1,0,0,5,52.5,10,0,7,128,0
252,277,1,0,0,5,52.5,10,0,7,128,0
252,278,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,12.5,0,4,81,0
254,277,0.447213595499958,-0.894427190999916,0,11.1803398874989,52.5,15,0,1,58,0
254,278,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,17.5,0,3,35,0
254,279,1,0,0,5,52.5,20,0,7,129,0
254,279,1,0,0,5,52.5,20,0,7,129,0
254,280,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,22.5,0,4,75,0
254,281,0.447213595499958,0.894427190999916,0,11.1803398874989,52.5,25,0,2,79,0
256,280,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,27.5,0,3,41,0
256,281,1,0,0,5,52.5,30,0,7,130,0
256,281,1,0,0,5,52.5,30,0,7,130,0
256,282,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,32.5,0,4,69,0
258,281,0.447213595499958,-0.894427190999916,0,11.1803398874989,52.5,35,0,1,64,0
258,282,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,37.5,0,3,46,0
258,283,1,0,0,5,52.5,40,0,7,131,0
258,283,1,0,0,5,52.5,40,0,7,131,0
258,284,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,42.5,0,4,63,0
258,285,0.447213595499958,0.894427190999916,0,11.1803398874989,52.5,45,0,2,74,0
260,284,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,47.5,0,3,52,0
260,285,1,0,0,5,52.5,50,0,7,132,0
260,285,1,0,0,5,52.5,50,0,7,132,0
260,286,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,52.5,0,4,3,0
262,285,0.447213595499958,-0.894427190999916,0,11.1803398874989,52.5,55,0,1,70,0
262,286,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,57.5,0,3,56,0
262,287,1,0,0,5,52.5,60,0,7,133,0
262,287,1,0,0,5,52.5,60,0,7,133,0
262,288,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,62.5,0,4,6,0
262,289,0.447213595499958,0.894427190999916,0,11.1803398874989,52.5,65,0,2,67,0
264,288,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,67.5,0,3,59,0
264,289,1,0,0,5,52.5,70,0,7,134,0
264,289,1,0,0,5,52.5,70,0,7,134,0
264,290,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,72.5,0,4,12,0
266,289,0.447213595499958,-0.894427190999916,0,11.1803398874989,52.5,75,0,1,76,0
266,290,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,77.5,0,3,65,0
266,291,1,0,0,5,52.5,80,0,7,135,0
266,291,1,0,0,5,52.5,80,0,7,135,0
266,292,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,82.5,0,4,16,0
266,293,0.447213595499958,0.894427190999916,0,11.1803398874989,52.5,85,0,2,62,0
268,292,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,87.5,0,3,71,0
268,293,1,0,0,5,52.5,90,0,7,136,0
268,293,1,0,0,5,52.5,90,0,7,136,0
268,294,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,92.5,0,4,22,0
270,293,0.447213595499958,-0.894427190999916,0,11.1803398874989,52.5,95,0,1,82,0
270,294,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,97.5,0,3,77,0
270,295,1,0,0,5,52.5,100,0,7,137,0
270,295,1,0,0,5,52.5,100,0,7,137,0
270,296,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,102.5,0,4,25,0
270,297,0.447213595499958,0.894427190999916,0,11.1803398874989,52.5,105,0,2,1,0
272,296,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,107.5,0,3,83,0
272,297,1,0,0,5,52.5,110,0,7,138,0
272,297,1,0,0,5,52.5,110,0,7,138,0
272,298,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,112.5,0,4,31,0
274,297,0.447213595499958,-0.894427190999916,0,11.1803398874989,52.5,115,0,1,88,0
274,298,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,117.5,0,3,89,0
274,299,1,0,0,5,52.5,120,0,7,139,0
274,299,1,0,0,5,52.5,120,0,7,139,0
251,300,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,2.5,0,5,15,0
251,302,0.894427190999916,0.447213595499958,0,11.1803398874989,55,7.5,0,6,80,0
253,302,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,12.5,0,5,21,0
253,304,0.894427190999916,0.447213595499958,0,11.1803398874989,55,17.5,0,6,68,0
255,304,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,22.5,0,5,26,0
255,306,0.894427190999916,0.447213595499958,0,11.1803398874989,55,27.5,0,6,2,0
257,306,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,32.5,0,5,32,0
257,308,0.894427190999916,0.447213595499958,0,11.1803398874989,55,37.5,0,6,7,0
259,308,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,42.5,0,5,37,0
259,310,0.894427190999916,0.447213595499958,0,11.1803398874989,55,47.5,0,6,13,0
261,310,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,52.5,0,5,43,0
261,312,0.894427190999916,0.447213595499958,0,11.1803398874989,55,57.5,0,6,17,0
263,312,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,62.5,0,5,47,0
263,314,0.894427190999916,0.447213595499958,0,11.1803398874989,55,67.5,0,6,23,0
265,314,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,72.5,0,5,53,0
265,316,0.894427190999916,0.447213595499958,0,11.1803398874989,55,77.5,0,6,27,0
267,316,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,82.5,0,5,57,0
267,318,0.894427190999916,0.447213595499958,0,11.1803398874989,55,87.5,0,6,33,0
269,318,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,92.5,0,5,60,0
269,320,0.894427190999916,0.447213595499958,0,11.1803398874989,55,97.5,0,6,36,0
271,320,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,102.5,0,5,72,0
271,322,0.894427190999916,0.447213595499958,0,11.1803398874989,55,107.5,0,6,42,0
273,322,0.894427190999916,-0.447213595499958,0,11.1803398874989,55,112.5,0,5,84,0
273,324,0.894427190999916,0.447213595499958,0,11.1803398874989,55,117.5,0,6,45,0
275,300,1,0,0,5,57.5,0,0,7,126,0
275,300,1,0,0,5,57.5,0,0,7,126,0
276,300,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,2.5,0,3,30,0
276,302,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,7.5,0,4,87,0
277,300,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,5,0,1,58,0
277,302,1,0,0,5,57.5,10,0,7,128,0
277,302,1,0,0,5,57.5,10,0,7,128,0
277,304,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,15,0,2,86,0
278,302,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,12.5,0,3,35,0
278,304,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,17.5,0,4,81,0
279,304,1,0,0,5,57.5,20,0,7,129,0
279,304,1,0,0,5,57.5,20,0,7,129,0
280,304,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,22.5,0,3,41,0
280,306,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,27.5,0,4,75,0
281,304,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,25,0,1,64,0
281,306,1,0,0,5,57.5,30,0,7,130,0
281,306,1,0,0,5,57.5,30,0,7,130,0
281,308,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,35,0,2,79,0
282,306,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,32.5,0,3,46,0
282,308,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,37.5,0,4,69,0
283,308,1,0,0,5,57.5,40,0,7,131,0
283,308,1,0,0,5,57.5,40,0,7,131,0
284,308,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,42.5,0,3,52,0
284,310,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,47.5,0,4,63,0
285,308,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,45,0,1,70,0
285,310,1,0,0,5,57.5,50,0,7,132,0
285,310,1,0,0,5,57.5,50,0,7,132,0
285,312,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,55,0,2,74,0
286,310,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,52.5,0,3,56,0
286,312,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,57.5,0,4,3,0
287,312,1,0,0,5,57.5,60,0,7,133,0
287,312,1,0,0,5,57.5,60,0,7,133,0
288,312,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,62.5,0,3,59,0
288,314,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,67.5,0,4,6,0
289,312,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,65,0,1,76,0
289,314,1,0,0,5,57.5,70,0,7,134,0
289,314,1,0,0,5,57.5,70,0,7,134,0
289,316,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,75,0,2,67,0
290,314,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,72.5,0,3,65,0
290,316,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,77.5,0,4,12,0
291,316,1,0,0,5,57.5,80,0,7,135,0
291,316,1,0,0,5,57.5,80,0,7,135,0
292,316,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,82.5,0,3,71,0
292,318,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,87.5,0,4,16,0
293,316,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,85,0,1,82,0
293,318,1,0,0,5,57.5,90,0,7,136,0
293,318,1,0,0,5,57.5,90,0,7,136,0
293,320,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,95,0,2,62,0
294,318,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,92.5,0,3,77,0
294,320,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,97.5,0,4,22,0
295,320,1,0,0,5,57.5,100,0,7,137,0
295,320,1,0,0,5,57.5,100,0,7,137,0
296,320,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,102.5,0,3,83,0
296,322,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,107.5,0,4,25,0
297,320,0.447213595499958,-0.894427190999916,0,11.1803398874989,57.5,105,0,1,88,0
297,322,1,0,0,5,57.5,110,0,7,138,0
297,322,1,0,0,5,57.5,110,0,7,138,0
297,324,0.447213595499958,0.894427190999916,0,11.1803398874989,57.5,115,0,2,1,0
298,322,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,112.5,0,3,89,0
298,324,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,117.5,0,4,31,0
299,324,1,0,0,5,57.5,120,0,7,139,0
299,324,1,0,0,5,57.5,120,0,7,139,0
300,301,0,1,0,5,60,2.5,0,0,90,0
301,302,0,1,0,5,60,7.5,0,0,90,0
302,303,0,1,0,5,60,12.5,0,0,90,0
303,304,0,1,0,5,60,17.5,0,0,90,0
304,305,0,1,0,5,60,22.5,0,0,90,0
305,306,0,1,0,5,60,27.5,0,0,90,0
306,307,0,1,0,5,60,32.5,0,0,90,0
307,308,0,1,0,5,60,37.5,0,0,90,0
308,309,0,1,0,5,60,42.5,0,0,90,0
309,310,0,1,0,5,60,47.5,0,0,90,0
310,311,0,1,0,5,60,52.5,0,0,90,0
311,312,0,1,0,5,60,57.5,0,0,90,0
312,313,0,1,0,5,60,62.5,0,0,90,0
313,314,0,1,0,5,60,67.5,0,0,90,0
314,315,0,1,0,5,60,72.5,0,0,90,0
315,316,0,1,0,5,60,77.5,0,0,90,0
316,317,0,1,0,5,60,82.5,0,0,90,0
317,318,0,1,0,5,60,87.5,0,0,90,0
318,319,0,1,0,5,60,92.5,0,0,90,0
319,320,0,1,0,5,60,97.5,0,0,90,0
320,321,0,1,0,5,60,102.5,0,0,90,0
321,322,0,1,0,5,60,107.5,0,0,90,0
322,323,0,1,0,5,60,112.5,0,0,90,0
323,324,0,1,0,5,60,117.5,0,0,90,0
300,325,1,0,0,5,62.5,0,0,7,126,0
300,325,1,0,0,5,62.5,0,0,7,126,0
300,326,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,2.5,0,4,92,0
300,327,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,5,0,2,93,0
302,326,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,7.5,0,3,35,0
302,327,1,0,0,5,62.5,10,0,7,128,0
302,327,1,0,0,5,62.5,10,0,7,128,0
302,328,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,12.5,0,4,87,0
304,327,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,15,0,1,64,0
304,328,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,17.5,0,3,41,0
304,329,1,0,0,5,62.5,20,0,7,129,0
304,329,1,0,0,5,62.5,20,0,7,129,0
304,330,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,22.5,0,4,81,0
304,331,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,25,0,2,86,0
306,330,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,27.5,0,3,46,0
306,331,1,0,0,5,62.5,30,0,7,130,0
306,331,1,0,0,5,62.5,30,0,7,130,0
306,332,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,32.5,0,4,75,0
308,331,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,35,0,1,70,0
308,332,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,37.5,0,3,52,0
308,333,1,0,0,5,62.5,40,0,7,131,0
308,333,1,0,0,5,62.5,40,0,7,131,0
308,334,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,42.5,0,4,69,0
308,335,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,45,0,2,79,0
310,334,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,47.5,0,3,56,0
310,335,1,0,0,5,62.5,50,0,7,132,0
310,335,1,0,0,5,62.5,50,0,7,132,0
310,336,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,52.5,0,4,63,0
312,335,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,55,0,1,76,0
312,336,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,57.5,0,3,59,0
312,337,1,0,0,5,62.5,60,0,7,133,0
312,337,1,0,0,5,62.5,60,0,7,133,0
312,338,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,62.5,0,4,3,0
312,339,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,65,0,2,74,0
314,338,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,67.5,0,3,65,0
314,339,1,0,0,5,62.5,70,0,7,134,0
314,339,1,0,0,5,62.5,70,0,7,134,0
314,340,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,72.5,0,4,6,0
316,339,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,75,0,1,82,0
316,340,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,77.5,0,3,71,0
316,341,1,0,0,5,62.5,80,0,7,135,0
316,341,1,0,0,5,62.5,80,0,7,135,0
316,342,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,82.5,0,4,12,0
316,343,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,85,0,2,67,0
318,342,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,87.5,0,3,77,0
318,343,1,0,0,5,62.5,90,0,7,136,0
318,343,1,0,0,5,62.5,90,0,7,136,0
318,344,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,92.5,0,4,16,0
320,343,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,95,0,1,88,0
320,344,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,97.5,0,3,83,0
320,345,1,0,0,5,62.5,100,0,7,137,0
320,345,1,0,0,5,62.5,100,0,7,137,0
320,346,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,102.5,0,4,22,0
320,347,0.447213595499958,0.894427190999916,0,11.1803398874989,62.5,105,0,2,62,0
322,346,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,107.5,0,3,89,0
322,347,1,0,0,5,62.5,110,0,7,138,0
322,347,1,0,0,5,62.5,110,0,7,138,0
322,348,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,112.5,0,4,25,0
324,347,0.447213595499958,-0.894427190999916,0,11.1803398874989,62.5,115,0,1,94,0
324,348,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,117.5,0,3,95,0
324,349,1,0,0,5,62.5,120,0,7,139,0
324,349,1,0,0,5,62.5,120,0,7,139,0
300,351,0.894427190999916,0.447213595499958,0,11.1803398874989,65,2.5,0,6,91,0
302,351,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,7.5,0,5,21,0
302,353,0.894427190999916,0.447213595499958,0,11.1803398874989,65,12.5,0,6,80,0
304,353,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,17.5,0,5,26,0
304,355,0.894427190999916,0.447213595499958,0,11.1803398874989,65,22.5,0,6,68,0
306,355,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,27.5,0,5,32,0
306,357,0.894427190999916,0.447213595499958,0,11.1803398874989,65,32.5,0,6,2,0
308,357,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,37.5,0,5,37,0
308,359,0.894427190999916,0.447213595499958,0,11.1803398874989,65,42.5,0,6,7,0
310,359,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,47.5,0,5,43,0
310,361,0.894427190999916,0.447213595499958,0,11.1803398874989,65,52.5,0,6,13,0
312,361,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,57.5,0,5,47,0
312,363,0.894427190999916,0.447213595499958,0,11.1803398874989,65,62.5,0,6,17,0
314,363,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,67.5,0,5,53,0
314,365,0.894427190999916,0.447213595499958,0,11.1803398874989,65,72.5,0,6,23,0
316,365,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,77.5,0,5,57,0
316,367,0.894427190999916,0.447213595499958,0,11.1803398874989,65,82.5,0,6,27,0
318,367,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,87.5,0,5,60,0
318,369,0.894427190999916,0.447213595499958,0,11.1803398874989,65,92.5,0,6,33,0
320,369,0.894427190999916,-0.447213595499958,0,11.1803398874989,65,97.5,0,5,72,0
