2175,2225,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,32.5,0,1,226,1
2175,2226,1,0,0,1,42.5,33,0,3,101,3
2175,2227,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,33.5,0,2,177,2
2176,2226,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,33.5,0,1,229,1
2176,2227,1,0,0,1,42.5,34,0,3,104,3
2176,2228,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,34.5,0,2,174,2
2177,2227,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,34.5,0,1,232,1
2177,2228,1,0,0,1,42.5,35,0,3,107,3
2177,2229,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,35.5,0,2,171,2
2178,2228,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,35.5,0,1,235,1
2178,2229,1,0,0,1,42.5,36,0,3,110,3
2178,2230,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,36.5,0,2,168,2
2179,2229,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,36.5,0,1,238,1
2179,2230,1,0,0,1,42.5,37,0,3,113,3
2179,2231,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,37.5,0,2,165,2
2180,2230,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,37.5,0,1,241,1
2180,2231,1,0,0,1,42.5,38,0,3,116,3
2180,2232,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,38.5,0,2,162,2
2181,2231,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,38.5,0,1,244,1
2181,2232,1,0,0,1,42.5,39,0,3,119,3
2181,2233,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,39.5,0,2,159,2
2182,2232,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,39.5,0,1,247,1
2182,2233,1,0,0,1,42.5,40,0,3,122,3
2182,2234,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,40.5,0,2,156,2
2183,2233,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,40.5,0,1,250,1
2183,2234,1,0,0,1,42.5,41,0,3,125,3
2183,2235,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,41.5,0,2,153,2
2184,2234,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,41.5,0,1,253,1
2184,2235,1,0,0,1,42.5,42,0,3,128,3
2184,2236,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,42.5,0,2,1,2
2185,2235,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,42.5,0,1,256,1
2185,2236,1,0,0,1,42.5,43,0,3,131,3
2185,2237,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,43.5,0,2,4,2
2186,2236,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,43.5,0,1,259,1
2186,2237,1,0,0,1,42.5,44,0,3,134,3
2186,2238,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,44.5,0,2,7,2
2187,2237,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,44.5,0,1,262,1
2187,2238,1,0,0,1,42.5,45,0,3,137,3
2187,2239,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,45.5,0,2,10,2
2188,2238,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,45.5,0,1,265,1
2188,2239,1,0,0,1,42.5,46,0,3,140,3
2188,2240,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,46.5,0,2,13,2
2189,2239,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,46.5,0,1,268,1
2189,2240,1,0,0,1,42.5,47,0,3,143,3
2189,2241,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,47.5,0,2,16,2
2190,2240,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,47.5,0,1,271,1
2190,2241,1,0,0,1,42.5,48,0,3,146,3
2190,2242,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,48.5,0,2,19,2
2191,2241,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,48.5,0,1,274,1
2191,2242,1,0,0,1,42.5,49,0,3,149,3
2191,2243,0.707106781186547,0.707106781186547,0,1.4142135623731,42.5,49.5,0,2,22,2
2192,2242,0.707106781186547,-0.707106781186547,0,1.4142135623731,42.5,49.5,0,1,277,1
2192,2243,1,0,0,1,42.5,50,0,3,151,3
2193,2194,0,1,0,1,43,0.5,0,0,278,0
2194,2195,0,1,0,1,43,1.5,0,0,278,0
2195,2196,0,1,0,1,43,2.5,0,0,278,0
2196,2197,0,1,0,1,43,3.5,0,0,278,0
2197,2198,0,1,0,1,43,4.5,0,0,278,0
2198,2199,0,1,0,1,43,5.5,0,0,278,0
2199,2200,0,1,0,1,43,6.5,0,0,278,0
2200,2201,0,1,0,1,43,7.5,0,0,278,0
2201,2202,0,1,0,1,43,8.5,0,0,278,0
2202,2203,0,1,0,1,43,9.5,0,0,278,0
2203,2204,0,1,0,1,43,10.5,0,0,278,0
2204,2205,0,1,0,1,43,11.5,0,0,278,0
2205,2206,0,1,0,1,43,12.5,0,0,278,0
2206,2207,0,1,0,1,43,13.5,0,0,278,0
2207,2208,0,1,0,1,43,14.5,0,0,278,0
2208,2209,0,1,0,1,43,15.5,0,0,278,0
2209,2210,0,1,0,1,43,16.5,0,0,278,0
2210,2211,0,1,0,1,43,17.5,0,0,278,0
2211,2212,0,1,0,1,43,18.5,0,0,278,0
2212,2213,0,1,0,1,43,19.5,0,0,278,0
2213,2214,0,1,0,1,43,20.5,0,0,278,0
2214,2215,0,1,0,1,43,21.5,0,0,278,0
2215,2216,0,1,0,1,43,22.5,0,0,278,0
2216,2217,0,1,0,1,43,23.5,0,0,278,0
2217,2218,0,1,0,1,43,24.5,0,0,278,0
2218,2219,0,1,0,1,43,25.5,0,0,278,0
2219,2220,0,1,0,1,43,26.5,0,0,278,0
2220,2221,0,1,0,1,43,27.5,0,0,278,0
2221,2222,0,1,0,1,43,28.5,0,0,278,0
2222,2223,0,1,0,1,43,29.5,0,0,278,0
2223,2224,0,1,0,1,43,30.5,0,0,278,0
2224,2225,0,1,0,1,43,31.5,0,0,278,0
2225,2226,0,1,0,1,43,32.5,0,0,278,0
2226,2227,0,1,0,1,43,33.5,0,0,278,0
2227,2228,0,1,0,1,43,34.5,0,0,278,0
2228,2229,0,1,0,1,43,35.5,0,0,278,0
2229,2230,0,1,0,1,43,36.5,0,0,278,0
2230,2231,0,1,0,1,43,37.5,0,0,278,0
2231,2232,0,1,0,1,43,38.5,0,0,278,0
2232,2233,0,1,0,1,43,39.5,0,0,278,0
2233,2234,0,1,0,1,43,40.5,0,0,278,0
2234,2235,0,1,0,1,43,41.5,0,0,278,0
2235,2236,0,1,0,1,43,42.5,0,0,278,0
2236,2237,0,1,0,1,43,43.5,0,0,278,0
2237,2238,0,1,0,1,43,44.5,0,0,278,0
2238,2239,0,1,0,1,43,45.5,0,0,278,0
2239,2240,0,1,0,1,43,46.5,0,0,278,0
2240,2241,0,1,0,1,43,47.5,0,0,278,0
2241,2242,0,1,0,1,43,48.5,0,0,278,0
2242,2243,0,1,0,1,43,49.5,0,0,278,0
2193,2244,1,0,0,1,43.5,0,0,3,2,3
2193,2245,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,0.5,0,2,279,2
2194,2244,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,0.5,0,1,133,1
2194,2245,1,0,0,1,43.5,1,0,3,5,3
2194,2246,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,1.5,0,2,276,2
2195,2245,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,1.5,0,1,136,1
2195,2246,1,0,0,1,43.5,2,0,3,8,3
2195,2247,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,2.5,0,2,273,2
2196,2246,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,2.5,0,1,139,1
2196,2247,1,0,0,1,43.5,3,0,3,11,3
2196,2248,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,3.5,0,2,270,2
2197,2247,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,3.5,0,1,142,1
2197,2248,1,0,0,1,43.5,4,0,3,14,3
2197,2249,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,4.5,0,2,267,2
2198,2248,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,4.5,0,1,145,1
2198,2249,1,0,0,1,43.5,5,0,3,17,3
2198,2250,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,5.5,0,2,264,2
2199,2249,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,5.5,0,1,148,1
2199,2250,1,0,0,1,43.5,6,0,3,20,3
2199,2251,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,6.5,0,2,261,2
2200,2250,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,6.5,0,1,150,1
2200,2251,1,0,0,1,43.5,7,0,3,23,3
2200,2252,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,7.5,0,2,258,2
2201,2251,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,7.5,0,1,154,1
2201,2252,1,0,0,1,43.5,8,0,3,26,3
2201,2253,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,8.5,0,2,255,2
2202,2252,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,8.5,0,1,157,1
2202,2253,1,0,0,1,43.5,9,0,3,29,3
2202,2254,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,9.5,0,2,252,2
2203,2253,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,9.5,0,1,160,1
2203,2254,1,0,0,1,43.5,10,0,3,32,3
2203,2255,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,10.5,0,2,249,2
2204,2254,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,10.5,0,1,163,1
2204,2255,1,0,0,1,43.5,11,0,3,35,3
2204,2256,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,11.5,0,2,246,2
2205,2255,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,11.5,0,1,166,1
2205,2256,1,0,0,1,43.5,12,0,3,38,3
2205,2257,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,12.5,0,2,243,2
2206,2256,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,12.5,0,1,169,1
2206,2257,1,0,0,1,43.5,13,0,3,41,3
2206,2258,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,13.5,0,2,240,2
2207,2257,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,13.5,0,1,172,1
2207,2258,1,0,0,1,43.5,14,0,3,44,3
2207,2259,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,14.5,0,2,237,2
2208,2258,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,14.5,0,1,175,1
2208,2259,1,0,0,1,43.5,15,0,3,47,3
2208,2260,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,15.5,0,2,234,2
2209,2259,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,15.5,0,1,178,1
2209,2260,1,0,0,1,43.5,16,0,3,50,3
2209,2261,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,16.5,0,2,231,2
2210,2260,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,16.5,0,1,181,1
2210,2261,1,0,0,1,43.5,17,0,3,53,3
2210,2262,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,17.5,0,2,228,2
2211,2261,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,17.5,0,1,184,1
2211,2262,1,0,0,1,43.5,18,0,3,56,3
2211,2263,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,18.5,0,2,225,2
2212,2262,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,18.5,0,1,187,1
2212,2263,1,0,0,1,43.5,19,0,3,59,3
2212,2264,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,19.5,0,2,222,2
2213,2263,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,19.5,0,1,190,1
2213,2264,1,0,0,1,43.5,20,0,3,62,3
2213,2265,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,20.5,0,2,219,2
2214,2264,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,20.5,0,1,193,1
2214,2265,1,0,0,1,43.5,21,0,3,65,3
2214,2266,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,21.5,0,2,216,2
2215,2265,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,21.5,0,1,196,1
2215,2266,1,0,0,1,43.5,22,0,3,68,3
2215,2267,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,22.5,0,2,213,2
2216,2266,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,22.5,0,1,199,1
2216,2267,1,0,0,1,43.5,23,0,3,71,3
2216,2268,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,23.5,0,2,210,2
2217,2267,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,23.5,0,1,202,1
2217,2268,1,0,0,1,43.5,24,0,3,74,3
2217,2269,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,24.5,0,2,207,2
2218,2268,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,24.5,0,1,205,1
2218,2269,1,0,0,1,43.5,25,0,3,77,3
2218,2270,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,25.5,0,2,204,2
2219,2269,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,25.5,0,1,208,1
2219,2270,1,0,0,1,43.5,26,0,3,80,3
2219,2271,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,26.5,0,2,201,2
2220,2270,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,26.5,0,1,211,1
2220,2271,1,0,0,1,43.5,27,0,3,83,3
2220,2272,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,27.5,0,2,198,2
2221,2271,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,27.5,0,1,214,1
2221,2272,1,0,0,1,43.5,28,0,3,86,3
2221,2273,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,28.5,0,2,195,2
2222,2272,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,28.5,0,1,217,1
2222,2273,1,0,0,1,43.5,29,0,3,89,3
2222,2274,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,29.5,0,2,192,2
2223,2273,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,29.5,0,1,220,1
2223,2274,1,0,0,1,43.5,30,0,3,92,3
2223,2275,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,30.5,0,2,189,2
2224,2274,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,30.5,0,1,223,1
2224,2275,1,0,0,1,43.5,31,0,3,95,3
2224,2276,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,31.5,0,2,186,2
2225,2275,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,31.5,0,1,226,1
2225,2276,1,0,0,1,43.5,32,0,3,98,3
2225,2277,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,32.5,0,2,183,2
2226,2276,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,32.5,0,1,229,1
2226,2277,1,0,0,1,43.5,33,0,3,101,3
2226,2278,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,33.5,0,2,180,2
2227,2277,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,33.5,0,1,232,1
2227,2278,1,0,0,1,43.5,34,0,3,104,3
2227,2279,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,34.5,0,2,177,2
2228,2278,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,34.5,0,1,235,1
2228,2279,1,0,0,1,43.5,35,0,3,107,3
2228,2280,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,35.5,0,2,174,2
2229,2279,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,35.5,0,1,238,1
2229,2280,1,0,0,1,43.5,36,0,3,110,3
2229,2281,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,36.5,0,2,171,2
2230,2280,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,36.5,0,1,241,1
2230,2281,1,0,0,1,43.5,37,0,3,113,3
2230,2282,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,37.5,0,2,168,2
2231,2281,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,37.5,0,1,244,1
2231,2282,1,0,0,1,43.5,38,0,3,116,3
2231,2283,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,38.5,0,2,165,2
2232,2282,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,38.5,0,1,247,1
2232,2283,1,0,0,1,43.5,39,0,3,119,3
2232,2284,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,39.5,0,2,162,2
2233,2283,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,39.5,0,1,250,1
2233,2284,1,0,0,1,43.5,40,0,3,122,3
2233,2285,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,40.5,0,2,159,2
2234,2284,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,40.5,0,1,253,1
2234,2285,1,0,0,1,43.5,41,0,3,125,3
2234,2286,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,41.5,0,2,156,2
2235,2285,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,41.5,0,1,256,1
2235,2286,1,0,0,1,43.5,42,0,3,128,3
2235,2287,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,42.5,0,2,153,2
2236,2286,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,42.5,0,1,259,1
2236,2287,1,0,0,1,43.5,43,0,3,131,3
2236,2288,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,43.5,0,2,1,2
2237,2287,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,43.5,0,1,262,1
2237,2288,1,0,0,1,43.5,44,0,3,134,3
2237,2289,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,44.5,0,2,4,2
2238,2288,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,44.5,0,1,265,1
2238,2289,1,0,0,1,43.5,45,0,3,137,3
2238,2290,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,45.5,0,2,7,2
2239,2289,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,45.5,0,1,268,1
2239,2290,1,0,0,1,43.5,46,0,3,140,3
2239,2291,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,46.5,0,2,10,2
2240,2290,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,46.5,0,1,271,1
2240,2291,1,0,0,1,43.5,47,0,3,143,3
2240,2292,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,47.5,0,2,13,2
2241,2291,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,47.5,0,1,274,1
2241,2292,1,0,0,1,43.5,48,0,3,146,3
2241,2293,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,48.5,0,2,16,2
2242,2292,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,48.5,0,1,277,1
2242,2293,1,0,0,1,43.5,49,0,3,149,3
2242,2294,0.707106781186547,0.707106781186547,0,1.4142135623731,43.5,49.5,0,2,19,2
2243,2293,0.707106781186547,-0.707106781186547,0,1.4142135623731,43.5,49.5,0,1,280,1
2243,2294,1,0,0,1,43.5,50,0,3,151,3
2244,2245,0,1,0,1,44,0.5,0,0,281,0
2245,2246,0,1,0,1,44,1.5,0,0,281,0
2246,2247,0,1,0,1,44,2.5,0,0,281,0
2247,2248,0,1,0,1,44,3.5,0,0,281,0
2248,2249,0,1,0,1,44,4.5,0,0,281,0
2249,2250,0,1,0,1,44,5.5,0,0,281,0
2250,2251,0,1,0,1,44,6.5,0,0,281,0
2251,2252,0,1,0,1,44,7.5,0,0,281,0
2252,2253,0,1,0,1,44,8.5,0,0,281,0
2253,2254,0,1,0,1,44,9.5,0,0,281,0
2254,2255,0,1,0,1,44,10.5,0,0,281,0
2255,2256,0,1,0,1,44,11.5,0,0,281,0
2256,2257,0,1,0,1,44,12.5,0,0,281,0
2257,2258,0,1,0,1,44,13.5,0,0,281,0
2258,2259,0,1,0,1,44,14.5,0,0,281,0
2259,2260,0,1,0,1,44,15.5,0,0,281,0
2260,2261,0,1,0,1,44,16.5,0,0,281,0
2261,2262,0,1,0,1,44,17.5,0,0,281,0
2262,2263,0,1,0,1,44,18.5,0,0,281,0
2263,2264,0,1,0,1,44,19.5,0,0,281,0
2264,2265,0,1,0,1,44,20.5,0,0,281,0
2265,2266,0,1,0,1,44,21.5,0,0,281,0
2266,2267,0,1,0,1,44,22.5,0,0,281,0
2267,2268,0,1,0,1,44,23.5,0,0,281,0
2268,2269,0,1,0,1,44,24.5,0,0,281,0
2269,2270,0,1,0,1,44,25.5,0,0,281,0
2270,2271,0,1,0,1,44,26.5,0,0,281,0
2271,2272,0,1,0,1,44,27.5,0,0,281,0
2272,2273,0,1,0,1,44,28.5,0,0,281,0
2273,2274,0,1,0,1,44,29.5,0,0,281,0
2274,2275,0,1,0,1,44,30.5,0,0,281,0
2275,2276,0,1,0,1,44,31.5,0,0,281,0
2276,2277,0,1,0,1,44,32.5,0,0,281,0
2277,2278,0,1,0,1,44,33.5,0,0,281,0
2278,2279,0,1,0,1,44,34.5,0,0,281,0
2279,2280,0,1,0,1,44,35.5,0,0,281,0
2280,2281,0,1,0,1,44,36.5,0,0,281,0
2281,2282,0,1,0,1,44,37.5,0,0,281,0
2282,2283,0,1,0,1,44,38.5,0,0,281,0
2283,2284,0,1,0,1,44,39.5,0,0,281,0
2284,2285,0,1,0,1,44,40.5,0,0,281,0
2285,2286,0,1,0,1,44,41.5,0,0,281,0
2286,2287,0,1,0,1,44,42.5,0,0,281,0
2287,2288,0,1,0,1,44,43.5,0,0,281,0
2288,2289,0,1,0,1,44,44.5,0,0,281,0
2289,2290,0,1,0,1,44,45.5,0,0,281,0
2290,2291,0,1,0,1,44,46.5,0,0,281,0
2291,2292,0,1,0,1,44,47.5,0,0,281,0
2292,2293,0,1,0,1,44,48.5,0,0,281,0
2293,2294,0,1,0,1,44,49.5,0,0,281,0
2244,2295,1,0,0,1,44.5,0,0,3,2,3
2244,2296,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,0.5,0,2,282,2
2245,2295,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,0.5,0,1,136,1
2245,2296,1,0,0,1,44.5,1,0,3,5,3
2245,2297,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,1.5,0,2,279,2
2246,2296,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,1.5,0,1,139,1
2246,2297,1,0,0,1,44.5,2,0,3,8,3
2246,2298,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,2.5,0,2,276,2
2247,2297,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,2.5,0,1,142,1
2247,2298,1,0,0,1,44.5,3,0,3,11,3
2247,2299,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,3.5,0,2,273,2
2248,2298,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,3.5,0,1,145,1
2248,2299,1,0,0,1,44.5,4,0,3,14,3
2248,2300,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,4.5,0,2,270,2
2249,2299,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,4.5,0,1,148,1
2249,2300,1,0,0,1,44.5,5,0,3,17,3
2249,2301,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,5.5,0,2,267,2
2250,2300,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,5.5,0,1,150,1
2250,2301,1,0,0,1,44.5,6,0,3,20,3
2250,2302,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,6.5,0,2,264,2
2251,2301,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,6.5,0,1,154,1
2251,2302,1,0,0,1,44.5,7,0,3,23,3
2251,2303,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,7.5,0,2,261,2
2252,2302,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,7.5,0,1,157,1
2252,2303,1,0,0,1,44.5,8,0,3,26,3
2252,2304,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,8.5,0,2,258,2
2253,2303,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,8.5,0,1,160,1
2253,2304,1,0,0,1,44.5,9,0,3,29,3
2253,2305,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,9.5,0,2,255,2
2254,2304,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,9.5,0,1,163,1
2254,2305,1,0,0,1,44.5,10,0,3,32,3
2254,2306,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,10.5,0,2,252,2
2255,2305,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,10.5,0,1,166,1
2255,2306,1,0,0,1,44.5,11,0,3,35,3
2255,2307,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,11.5,0,2,249,2
2256,2306,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,11.5,0,1,169,1
2256,2307,1,0,0,1,44.5,12,0,3,38,3
2256,2308,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,12.5,0,2,246,2
2257,2307,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,12.5,0,1,172,1
2257,2308,1,0,0,1,44.5,13,0,3,41,3
2257,2309,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,13.5,0,2,243,2
2258,2308,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,13.5,0,1,175,1
2258,2309,1,0,0,1,44.5,14,0,3,44,3
2258,2310,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,14.5,0,2,240,2
2259,2309,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,14.5,0,1,178,1
2259,2310,1,0,0,1,44.5,15,0,3,47,3
2259,2311,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,15.5,0,2,237,2
2260,2310,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,15.5,0,1,181,1
2260,2311,1,0,0,1,44.5,16,0,3,50,3
2260,2312,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,16.5,0,2,234,2
2261,2311,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,16.5,0,1,184,1
2261,2312,1,0,0,1,44.5,17,0,3,53,3
2261,2313,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,17.5,0,2,231,2
2262,2312,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,17.5,0,1,187,1
2262,2313,1,0,0,1,44.5,18,0,3,56,3
2262,2314,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,18.5,0,2,228,2
2263,2313,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,18.5,0,1,190,1
2263,2314,1,0,0,1,44.5,19,0,3,59,3
2263,2315,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,19.5,0,2,225,2
2264,2314,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,19.5,0,1,193,1
2264,2315,1,0,0,1,44.5,20,0,3,62,3
2264,2316,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,20.5,0,2,222,2
2265,2315,0.707106781186547,-0.707106781186547,0,1.4142135623731,44.5,20.5,0,1,196,1
2265,2316,1,0,0,1,44.5,21,0,3,65,3
2265,2317,0.707106781186547,0.707106781186547,0,1.4142135623731,44.5,21.5,0,2,219,2
